1,0.4,1,0.5,1,0.3,1,0.4,1,0,0,0.3,0,0.3,0,0,0,0.4,1,0.5,1,0.6,1,0.6,1,0.3,1,0.5,0,0.5,0,0.5,0,0.3,0,0.5,1,0,1,0.4,1,0.5,1,0.5,1,0.4,0,0.4,0,0.6,0,0,0,0.5,1,0,1,0.4,1,0.4,1,0,1,0.4,0,0.6,0,0.5,0,0.5,0,0.3,1,0.3,1,0,1,0,1,0.5,1,0.998914028,0.52890017,0.008918473,0.005720821,0.008252364,0.006256407
1,0.6,1,0.3,1,0.6,1,0.6,1,0.3,0,0.6,0,0,0,0.3,0,0.6,1,0.3,1,0.3,1,0.4,1,0,1,0.6,0,0.3,0,0.4,0,0,0,0.5,1,0,1,0.4,1,0.6,1,0.6,1,0,0,0.6,0,0,0,0,0,0.5,1,0.5,1,0.5,1,0.4,1,0.4,1,0,0,0.4,0,0.3,0,0.5,0,0.5,1,0.3,1,0.6,1,0.6,1,0.3,1,0.999937806,0.877811548,0.068287673,0.001444617,0.009058505,0.009707883
1,0,1,0.3,1,0,1,0.3,1,0.4,0,0.4,0,0.4,0,0.3,0,0,1,0.3,1,0.6,1,0.5,1,0.6,1,0.6,0,0,0,0.6,0,0.5,0,0.6,1,0.4,1,0,1,0.5,1,0.5,1,0.3,0,0.6,0,0,0,0.3,0,0.3,1,0.4,1,0.4,1,0.3,1,0.4,1,0.6,0,0,0,0.3,0,0.3,0,0.4,1,0.6,1,0,1,0.4,1,0.3,1,1,0.628322984,0.028084822,0.006686733,0.004940641,0.008600775
1,0.5,1,0.6,1,0.3,1,0.5,1,0,0,0,0,0.3,0,0.6,0,0.4,1,0.4,1,0,1,0.5,1,0.6,1,0.4,0,0,0,0.4,0,0.4,0,0,1,0.5,1,0.4,1,0.5,1,0.3,1,0,0,0.4,0,0.3,0,0.5,0,0.5,1,0.5,1,0.6,1,0.5,1,0.5,1,0.5,0,0,0,0,0,0.6,0,0.6,1,0.3,1,0.6,1,0.6,1,0.4,1,0.985618578,0.601070572,0.099046082,0.005197862,0.006758704,0.008272471
1,0.6,1,0.3,1,0.4,1,0.3,1,0,0,0.3,0,0.4,0,0.5,0,0,1,0,1,0.6,1,0.4,1,0.4,1,0.4,0,0.3,0,0.4,0,0.5,0,0.6,1,0.6,1,0.3,1,0,1,0.5,1,0,0,0.5,0,0.4,0,0.6,0,0.3,1,0.3,1,0.4,1,0.5,1,0,1,0.5,0,0,0,0.3,0,0.3,0,0.6,1,0.3,1,0.4,1,0,1,0.3,1,0.999522805,0.743598394,0.038660057,0.005171122,0.006092283,0.008964303
1,0.5,1,0.4,1,0.3,1,0.6,1,0,0,0.6,0,0.4,0,0.5,0,0.3,1,0.4,1,0.4,1,0.6,1,0.6,1,0.3,0,0.4,0,0,0,0.4,0,0.4,1,0.4,1,0.6,1,0,1,0,1,0.4,0,0,0,0,0,0,0,0.4,1,0.3,1,0.3,1,0.5,1,0.4,1,0.3,0,0.4,0,0,0,0.3,0,0.3,1,0.5,1,0.3,1,0.5,1,0.4,1,0.975873514,0.212490561,0.011753435,0.009385743,0.004175203,0.006664099
1,0.4,1,0.6,1,0.4,1,0.4,1,0,0,0.5,0,0.6,0,0.5,0,0.3,1,0.6,1,0.5,1,0.6,1,0.3,1,0,0,0.3,0,0.4,0,0.4,0,0.6,1,0.4,1,0.4,1,0.4,1,0.3,1,0.3,0,0,0,0.6,0,0.6,0,0.4,1,0,1,0,1,0.3,1,0.4,1,0,0,0.4,0,0,0,0,0,0.5,1,0.3,1,0.5,1,0.6,1,0.4,1,0.930122293,0.917798119,0.443523121,0.00023809,0.002626933,0.01729772
1,0.4,1,0.3,1,0,1,0.6,1,0.4,0,0,0,0,0,0,0,0.3,1,0.6,1,0.4,1,0.6,1,0.4,1,0.6,0,0.4,0,0.6,0,0.3,0,0.3,1,0.6,1,0,1,0.5,1,0.6,1,0.4,0,0.4,0,0.5,0,0.6,0,0,1,0.4,1,0.6,1,0,1,0.3,1,0.5,0,0.3,0,0,0,0.3,0,0.6,1,0.6,1,0.3,1,0.5,1,0.5,1,0.85577701,0.042935549,4.03E-05,0.011633435,0.003534011,0.005047766
1,0,1,0.6,1,0.3,1,0,1,0.4,0,0.5,0,0.6,0,0.4,0,0.4,1,0,1,0.3,1,0.4,1,0.6,1,0,0,0.4,0,0.3,0,0.6,0,0.4,1,0.6,1,0.4,1,0.4,1,0.5,1,0,0,0.6,0,0.6,0,0.3,0,0.5,1,0.6,1,0.6,1,0.3,1,0.4,1,0.3,0,0.5,0,0,0,0,0,0.4,1,0.4,1,0.4,1,0.5,1,0,1,0.980345376,0.581023456,0.010263947,0.007377828,0.004849177,0.008001573
1,0,1,0,1,0.3,1,0.5,1,0.4,0,0.5,0,0.6,0,0.5,0,0,1,0.3,1,0.3,1,0,1,0.3,1,0.4,0,0,0,0.5,0,0.6,0,0,1,0.6,1,0.4,1,0.5,1,0.5,1,0.3,0,0.6,0,0.4,0,0.6,0,0.5,1,0.6,1,0.5,1,0.6,1,0.3,1,0,0,0,0,0.6,0,0.6,0,0.5,1,0.6,1,0.4,1,0.3,1,0.4,1,0.998828942,0.806767231,0.016483799,0.001766436,0.010317648,0.008128512
1,0,1,0.5,1,0.4,1,0,1,0.3,0,0.6,0,0,0,0.4,0,0.3,1,0.5,1,0.5,1,0,1,0.5,1,0.5,0,0,0,0.4,0,0.6,0,0.4,1,0.5,1,0.5,1,0.5,1,0.6,1,0.5,0,0.5,0,0.6,0,0,0,0.3,1,0.5,1,0.5,1,0.3,1,0.6,1,0.4,0,0.3,0,0.5,0,0.3,0,0.4,1,0,1,0,1,0.6,1,0.5,1,0.996330673,0.453488977,0.005438454,0.005959056,0.0091445,0.005123648
1,0.3,1,0,1,0,1,0.4,1,0.6,0,0.6,0,0,0,0,0,0.5,1,0.3,1,0,1,0,1,0.3,1,0.4,0,0.3,0,0.3,0,0.5,0,0.5,1,0.4,1,0.6,1,0.6,1,0.4,1,0.4,0,0.5,0,0.4,0,0.5,0,0.6,1,0.5,1,0.4,1,0.6,1,0,1,0.5,0,0.6,0,0.4,0,0.6,0,0.6,1,0.6,1,0,1,0.6,1,0.3,1,1,0.498972878,0.000157049,0.007289028,0.005492159,0.007448901
1,0.4,1,0.3,1,0.3,1,0.6,1,0.4,0,0.4,0,0,0,0.5,0,0.3,1,0.4,1,0.5,1,0.5,1,0.3,1,0.5,0,0.3,0,0.6,0,0.5,0,0.3,1,0.5,1,0.5,1,0.5,1,0.5,1,0,0,0.3,0,0,0,0,0,0.3,1,0,1,0.5,1,0,1,0.5,1,0.4,0,0.5,0,0.6,0,0.4,0,0,1,0.6,1,0.5,1,0,1,0.4,1,0.929173152,0.7111074,0.002563065,0.005453006,0.007494915,0.007282113
1,0.3,1,0.3,1,0,1,0.5,1,0.3,0,0.5,0,0.4,0,0.5,0,0.5,1,0.3,1,0.5,1,0.6,1,0.5,1,0.4,0,0.3,0,0.3,0,0.5,0,0.5,1,0.3,1,0.5,1,0.6,1,0,1,0.3,0,0,0,0,0,0.5,0,0.3,1,0,1,0.5,1,0.5,1,0,1,0.6,0,0.3,0,0.6,0,0.5,0,0,1,0.3,1,0,1,0.6,1,0.5,1,0.986256726,0.454211477,0.028488202,0.005397745,0.009884579,0.004942324
1,0.3,1,0.4,1,0.6,1,0.6,1,0.3,0,0.4,0,0,0,0,0,0.4,1,0.4,1,0.4,1,0.5,1,0.4,1,0.3,0,0,0,0.5,0,0.3,0,0,1,0.4,1,0.5,1,0.4,1,0.6,1,0.6,0,0,0,0.5,0,0.3,0,0.5,1,0.5,1,0.3,1,0.6,1,0,1,0.3,0,0.3,0,0.5,0,0.5,0,0,1,0.3,1,0.3,1,0,1,0.6,1,0.985271629,0.544580702,0.025457276,0.004798706,0.009786984,0.005639231
1,0,1,0.5,1,0,1,0,1,0,0,0.4,0,0.6,0,0.3,0,0.6,1,0.4,1,0,1,0.3,1,0.3,1,0,0,0.3,0,0,0,0.3,0,0.5,1,0.6,1,0.6,1,0,1,0.5,1,0.4,0,0.3,0,0.4,0,0.3,0,0.4,1,0.6,1,0.5,1,0.6,1,0.4,1,0.5,0,0.3,0,0.4,0,0.6,0,0.5,1,0.3,1,0.6,1,0.6,1,0.6,1,0.999999977,0.670524676,0.048946431,0.005071451,0.006764736,0.008392497
1,0,1,0.6,1,0.5,1,0.3,1,0.5,0,0.3,0,0.6,0,0.4,0,0.5,1,0.4,1,0.6,1,0.5,1,0,1,0.4,0,0.3,0,0.3,0,0.6,0,0,1,0.5,1,0.5,1,0.4,1,0,1,0.4,0,0,0,0.5,0,0.6,0,0.3,1,0.5,1,0,1,0,1,0.5,1,0.3,0,0.3,0,0,0,0.5,0,0.4,1,0.5,1,0.5,1,0.3,1,0.3,1,0.999912235,0.726517439,0.117390906,0.005220063,0.005033458,0.009970834
1,0,1,0.3,1,0,1,0,1,0.6,0,0.4,0,0.4,0,0.5,0,0.4,1,0.4,1,0.3,1,0.5,1,0.6,1,0,0,0.4,0,0.4,0,0.3,0,0.3,1,0.5,1,0.6,1,0,1,0,1,0.3,0,0.6,0,0,0,0.3,0,0.6,1,0.6,1,0.5,1,0.5,1,0.5,1,0.6,0,0.4,0,0.5,0,0,0,0.3,1,0.3,1,0.6,1,0.4,1,0.6,1,0.949277396,0.269521199,0.000137915,0.008340459,0.008118077,0.00376638
1,0.4,1,0.4,1,0.6,1,0.4,1,0,0,0.6,0,0.4,0,0.6,0,0,1,0.6,1,0.3,1,0.4,1,0.4,1,0.6,0,0.5,0,0.5,0,0.4,0,0,1,0.5,1,0.4,1,0.5,1,0,1,0.4,0,0,0,0.4,0,0,0,0.3,1,0.3,1,0.3,1,0.5,1,0.3,1,0.6,0,0.4,0,0.5,0,0.4,0,0.5,1,0,1,0.5,1,0.5,1,0,1,0.9786163,0.078835606,0.002574596,0.009389665,0.009421801,0.001399273
1,0,1,0.3,1,0.6,1,0.6,1,0.4,0,0.3,0,0,0,0.5,0,0.6,1,0.5,1,0.4,1,0.6,1,0.4,1,0.6,0,0.4,0,0.5,0,0.4,0,0.6,1,0.5,1,0.3,1,0.4,1,0.5,1,0.3,0,0.3,0,0.6,0,0.3,0,0,1,0.4,1,0.6,1,0,1,0,1,0,0,0.3,0,0.5,0,0,0,0,1,0.3,1,0.5,1,0.5,1,0.4,1,1,0.505462878,0.035624343,0.001996618,0.015792329,0.002392204
1,0.3,1,0.5,1,0,1,0.5,1,0.6,0,0.3,0,0.3,0,0,0,0.5,1,0.4,1,0.6,1,0.5,1,0.4,1,0.5,0,0.3,0,0.3,0,0.3,0,0.4,1,0.4,1,0.3,1,0,1,0.4,1,0.6,0,0.5,0,0.5,0,0.6,0,0.6,1,0.6,1,0.3,1,0,1,0.4,1,0,0,0,0,0,0,0.5,0,0,1,0.5,1,0.3,1,0.3,1,0.4,1,0.94259962,0.889726554,0.282771736,0.000531169,0.006227333,0.013435725
1,0.6,1,0.6,1,0,1,0.4,1,0.3,0,0,0,0.5,0,0,0,0.3,1,0,1,0.3,1,0.6,1,0.3,1,0.3,0,0.3,0,0.4,0,0.5,0,0.6,1,0,1,0.6,1,0.3,1,0.4,1,0.3,0,0,0,0.3,0,0.6,0,0.6,1,0.5,1,0.4,1,0.6,1,0,1,0.6,0,0.5,0,0.4,0,0.4,0,0,1,0.3,1,0.3,1,0.6,1,0.6,1,0.984732583,0.452257787,0.015751626,0.006124909,0.008756614,0.005346809
1,0.3,1,0.4,1,0.5,1,0.3,1,0.3,0,0.3,0,0.5,0,0.4,0,0.3,1,0,1,0.3,1,0.6,1,0,1,0.4,0,0,0,0.4,0,0.5,0,0.5,1,0,1,0.6,1,0.3,1,0,1,0,0,0,0,0.5,0,0.4,0,0.5,1,0.5,1,0.4,1,0.3,1,0.4,1,0.3,0,0.4,0,0.3,0,0.4,0,0.6,1,0,1,0.6,1,0.3,1,0.4,1,0.997277287,0.906501385,0.122780209,0.001801002,0.007929609,0.010481921
1,0.6,1,0.5,1,0.5,1,0.3,1,0,0,0.5,0,0.3,0,0,0,0.5,1,0.5,1,0,1,0.6,1,0.5,1,0.6,0,0.3,0,0.4,0,0.4,0,0.4,1,0.4,1,0.6,1,0.5,1,0.4,1,0,0,0.4,0,0.5,0,0.4,0,0.4,1,0.4,1,0.3,1,0.5,1,0.6,1,0,0,0.4,0,0,0,0,0,0.6,1,0.3,1,0.3,1,0,1,0.5,1,0.999996151,0.999924961,0.293689078,0.002798495,0.002707671,0.014685993
1,0.3,1,0.3,1,0.5,1,0.6,1,0,0,0,0,0,0,0.6,0,0.3,1,0.4,1,0.5,1,0,1,0.6,1,0.3,0,0.4,0,0,0,0.5,0,0,1,0.5,1,0.6,1,0.5,1,0.6,1,0,0,0.6,0,0.3,0,0.3,0,0.5,1,0.4,1,0,1,0.4,1,0.4,1,0.5,0,0.4,0,0.4,0,0.4,0,0.5,1,0.6,1,0.4,1,0.4,1,0.5,1,0.912517012,0.666139683,0.156968476,0.005504103,0.005585301,0.00913799
1,0.5,1,0,1,0.3,1,0.5,1,0,0,0.4,0,0.3,0,0.5,0,0,1,0.3,1,0.3,1,0,1,0.5,1,0.5,0,0,0,0.6,0,0.3,0,0.3,1,0.5,1,0.4,1,0.3,1,0.3,1,0.5,0,0.3,0,0.3,0,0.4,0,0.3,1,0,1,0.3,1,0.4,1,0.3,1,0.5,0,0,0,0.3,0,0,0,0.5,1,0.3,1,0.4,1,0.4,1,0.4,1,0.958305948,0.348241667,0.001426964,0.008774132,0.004739178,0.006714175
1,0.3,1,0.3,1,0.4,1,0.6,1,0.5,0,0.5,0,0.3,0,0.3,0,0.4,1,0.5,1,0.5,1,0.5,1,0.5,1,0.6,0,0.3,0,0.5,0,0,0,0,1,0.4,1,0.3,1,0.3,1,0,1,0,0,0.6,0,0,0,0.6,0,0.4,1,0.4,1,0.3,1,0.5,1,0.4,1,0,0,0,0,0.4,0,0.5,0,0.3,1,0.3,1,0.3,1,0.6,1,0,1,0.985382559,0.557728654,0.027322512,0.000925642,0.016153912,0.003096461
1,0,1,0.6,1,0,1,0.4,1,0.5,0,0,0,0.6,0,0.6,0,0.4,1,0.6,1,0.5,1,0.3,1,0.6,1,0.6,0,0.3,0,0.6,0,0.5,0,0.4,1,0,1,0.6,1,0.4,1,0,1,0.4,0,0.5,0,0,0,0,0,0.3,1,0,1,0.6,1,0.4,1,0.3,1,0.4,0,0.6,0,0.4,0,0.3,0,0.5,1,0.5,1,0.3,1,0.3,1,0.4,1,0.900386459,0.29697362,0.012606243,0.009299031,0.00549096,0.005436848
1,0.4,1,0.6,1,0.3,1,0,1,0.4,0,0.6,0,0.4,0,0.4,0,0.3,1,0.6,1,0,1,0.6,1,0.4,1,0,0,0.3,0,0.5,0,0.6,0,0.5,1,0,1,0.4,1,0.6,1,0.4,1,0.5,0,0.6,0,0,0,0.5,0,0.5,1,0.6,1,0,1,0.5,1,0,1,0.5,0,0.5,0,0.5,0,0.3,0,0.6,1,0,1,0.3,1,0.4,1,0.5,1,0.998560741,0.613069617,0.023631645,0.005717083,0.007080549,0.007432791
1,0.4,1,0.5,1,0.4,1,0,1,0,0,0.3,0,0.6,0,0,0,0.6,1,0.3,1,0.5,1,0.6,1,0,1,0.3,0,0.4,0,0.5,0,0.3,0,0.6,1,0.5,1,0.4,1,0.4,1,0.6,1,0.4,0,0.4,0,0.6,0,0.4,0,0.4,1,0.6,1,0,1,0.5,1,0,1,0.4,0,0.6,0,0.6,0,0.5,0,0,1,0.6,1,0.5,1,0,1,0.5,1,0.979182807,0.374294045,0.012504668,0.006460203,0.009875611,0.003887259
1,0,1,0.6,1,0.3,1,0.6,1,0.3,0,0.6,0,0,0,0.4,0,0.3,1,0.6,1,0,1,0.4,1,0.3,1,0.6,0,0,0,0.6,0,0.5,0,0.6,1,0.6,1,0.4,1,0,1,0,1,0.3,0,0.5,0,0.3,0,0.5,0,0.3,1,0.6,1,0,1,0.3,1,0.3,1,0.3,0,0.5,0,0,0,0.6,0,0.3,1,0.5,1,0.3,1,0.4,1,0.5,1,0.999083299,0.365987417,0.006826352,0.008165492,0.004836889,0.007226088
1,0.3,1,0.6,1,0.4,1,0.4,1,0.3,0,0.4,0,0.5,0,0.3,0,0.6,1,0.5,1,0.6,1,0.6,1,0,1,0,0,0.6,0,0.6,0,0.6,0,0.4,1,0.6,1,0.6,1,0,1,0.3,1,0.4,0,0.5,0,0.3,0,0,0,0,1,0.3,1,0.6,1,0.5,1,0.5,1,0.4,0,0.6,0,0,0,0,0,0.4,1,0.3,1,0.5,1,0.5,1,0,1,0.940043271,0.312178697,0.0075558,0.007885903,0.008409805,0.003929855
1,0,1,0.3,1,0.5,1,0.3,1,0.4,0,0.3,0,0.4,0,0.3,0,0.5,1,0.4,1,0,1,0.6,1,0.3,1,0.3,0,0.5,0,0.3,0,0.5,0,0,1,0.5,1,0.6,1,0.4,1,0,1,0.5,0,0.5,0,0.4,0,0.3,0,0.6,1,0.5,1,0.3,1,0.5,1,0,1,0.3,0,0,0,0.5,0,0.3,0,0.5,1,0.5,1,0,1,0,1,0.3,1,0.999593724,0.356713743,0.00198568,0.005551875,0.012442435,0.002213203
1,0.3,1,0,1,0.6,1,0.6,1,0.6,0,0.5,0,0.6,0,0.6,0,0.5,1,0.5,1,0.6,1,0,1,0.3,1,0,0,0.6,0,0.6,0,0.5,0,0.6,1,0,1,0.3,1,0.5,1,0.3,1,0.6,0,0.3,0,0.3,0,0.6,0,0,1,0,1,0.4,1,0,1,0.3,1,0.4,0,0.4,0,0.6,0,0,0,0.4,1,0.4,1,0.4,1,0.4,1,0.5,1,1,0.64857113,0.018852831,0.003332987,0.010128187,0.006759516
1,0.5,1,0.6,1,0.5,1,0.3,1,0.6,0,0.5,0,0.6,0,0.4,0,0,1,0.6,1,0.6,1,0.3,1,0.5,1,0.3,0,0.6,0,0,0,0.4,0,0.4,1,0.4,1,0,1,0,1,0,1,0.3,0,0,0,0.4,0,0.5,0,0.4,1,0.3,1,0,1,0.4,1,0.3,1,0.4,0,0.4,0,0.6,0,0.3,0,0.3,1,0.4,1,0.4,1,0,1,0.3,1,0.999975641,0.449046399,0.013871757,0.006700391,0.007445944,0.00608442
1,0.6,1,0.5,1,0.4,1,0.4,1,0,0,0,0,0.4,0,0.3,0,0.4,1,0.6,1,0.6,1,0,1,0.5,1,0.5,0,0.6,0,0.4,0,0.3,0,0.3,1,0.4,1,0.5,1,0.5,1,0,1,0.5,0,0,0,0.4,0,0.5,0,0.6,1,0,1,0.3,1,0.6,1,0.4,1,0.3,0,0,0,0.4,0,0.5,0,0.6,1,0.4,1,0.5,1,0.3,1,0,1,0.987543562,0.771007241,0.04399203,0.004565417,0.007278182,0.008384028
1,0.5,1,0.5,1,0.4,1,0.4,1,0.5,0,0.3,0,0.3,0,0.4,0,0.6,1,0,1,0.5,1,0.5,1,0.3,1,0,0,0.3,0,0.3,0,0.3,0,0.4,1,0,1,0.6,1,0.6,1,0.4,1,0,0,0.5,0,0.4,0,0,0,0.5,1,0.5,1,0.3,1,0.4,1,0.4,1,0.5,0,0.3,0,0.4,0,0,0,0.6,1,0,1,0.6,1,0,1,0.5,1,0.998865767,0.798189177,0.040627359,0.004825374,0.006117937,0.009283188
1,0.4,1,0,1,0.6,1,0.4,1,0.6,0,0.4,0,0.3,0,0.5,0,0,1,0.3,1,0.5,1,0.4,1,0,1,0.5,0,0.6,0,0.3,0,0,0,0.4,1,0.3,1,0.6,1,0.6,1,0,1,0.3,0,0,0,0.6,0,0.4,0,0.4,1,0.6,1,0.4,1,0.6,1,0.3,1,0.3,0,0.4,0,0.6,0,0,0,0,1,0.5,1,0.6,1,0.6,1,0.4,1,0.962898855,0.362233484,0.019514342,0.005714951,0.012367938,0.002124717
1,0.5,1,0.3,1,0.6,1,0.3,1,0.6,0,0.6,0,0.5,0,0,0,0.4,1,0,1,0.4,1,0,1,0.5,1,0.4,0,0.4,0,0,0,0.4,0,0.6,1,0.3,1,0.3,1,0.4,1,0.6,1,0.5,0,0,0,0.4,0,0,0,0.3,1,0.5,1,0.6,1,0.3,1,0.6,1,0.4,0,0.3,0,0.6,0,0.4,0,0.4,1,0,1,0.5,1,0,1,0.4,1,0.985976184,0.399525374,0.001258814,0.006344368,0.009575066,0.004305404
1,0.4,1,0,1,0.4,1,0.4,1,0.5,0,0.6,0,0.6,0,0.6,0,0.6,1,0.6,1,0,1,0.3,1,0,1,0.5,0,0.6,0,0.5,0,0.6,0,0,1,0.6,1,0.6,1,0,1,0.4,1,0.6,0,0,0,0.6,0,0,0,0.6,1,0.6,1,0.6,1,0.6,1,0.6,1,0.5,0,0.6,0,0.3,0,0.4,0,0.6,1,0.6,1,0,1,0.4,1,0.5,1,0.972016776,0.287453175,0.007284757,0.00934724,0.003432557,0.007442867
1,0.3,1,0.5,1,0.5,1,0.3,1,0.6,0,0,0,0,0,0.5,0,0.4,1,0.3,1,0.6,1,0.4,1,0.5,1,0.5,0,0.5,0,0.6,0,0.5,0,0.3,1,0.4,1,0.5,1,0.4,1,0,1,0.6,0,0,0,0.5,0,0.6,0,0,1,0.4,1,0.4,1,0.3,1,0.5,1,0.4,0,0.6,0,0.6,0,0,0,0,1,0,1,0.6,1,0.3,1,0.5,1,0.992112388,0.32655812,0.00713469,0.005796345,0.013207343,0.001195413
1,0.4,1,0.6,1,0.5,1,0.3,1,0.6,0,0.5,0,0.5,0,0.6,0,0.4,1,0,1,0.3,1,0.5,1,0,1,0.4,0,0.4,0,0,0,0,0,0.6,1,0.5,1,0.5,1,0,1,0.3,1,0.4,0,0.4,0,0.6,0,0.3,0,0.4,1,0.3,1,0.5,1,0.3,1,0.4,1,0,0,0.6,0,0.4,0,0.4,0,0.5,1,0.4,1,0,1,0,1,0.6,1,0.978506713,0.55604724,0.041542981,0.006181282,0.006745215,0.007304373
1,0.3,1,0.5,1,0.6,1,0.3,1,0.4,0,0.6,0,0,0,0.5,0,0.4,1,0.5,1,0.5,1,0,1,0.4,1,0,0,0.3,0,0.4,0,0,0,0,1,0.3,1,0.3,1,0,1,0.4,1,0.5,0,0.5,0,0.3,0,0,0,0.5,1,0,1,0.4,1,0.6,1,0.3,1,0.6,0,0.5,0,0.5,0,0.4,0,0.5,1,0.6,1,0.3,1,0.3,1,0.6,1,0.856952957,0.257522214,0.071634906,0.00943814,0.007297258,0.003487398
1,0.6,1,0.4,1,0.3,1,0.4,1,0.6,0,0,0,0.3,0,0.4,0,0.4,1,0.6,1,0.3,1,0.6,1,0,1,0.5,0,0.4,0,0.6,0,0.6,0,0.3,1,0,1,0.4,1,0.3,1,0.6,1,0.4,0,0,0,0.5,0,0.5,0,0.5,1,0,1,0.6,1,0.6,1,0,1,0,0,0,0,0.3,0,0.5,0,0.4,1,0.5,1,0.4,1,0.5,1,0.6,1,1.00000562,0.920004267,0.13088048,0.001214555,0.007778316,0.011214251
1,0.5,1,0.3,1,0.5,1,0,1,0.6,0,0.6,0,0.6,0,0,0,0.6,1,0.5,1,0.4,1,0.5,1,0.5,1,0.3,0,0.3,0,0.5,0,0.3,0,0.6,1,0.3,1,0.4,1,0.4,1,0.5,1,0.5,0,0,0,0.6,0,0.4,0,0.6,1,0,1,0.6,1,0.3,1,0,1,0,0,0.3,0,0.6,0,0.6,0,0,1,0.5,1,0,1,0.3,1,0.6,1,0.988864095,0.646173209,0.018996872,0.002048149,0.0121791,0.005980974
1,0.4,1,0.4,1,0.5,1,0.6,1,0,0,0.3,0,0.6,0,0.3,0,0.6,1,0.4,1,0.4,1,0,1,0.4,1,0.4,0,0.3,0,0,0,0.6,0,0,1,0.4,1,0.4,1,0.5,1,0.6,1,0.3,0,0.5,0,0.6,0,0.3,0,0.4,1,0.6,1,0.3,1,0.5,1,0,1,0.5,0,0,0,0,0,0.4,0,0.6,1,0.4,1,0.4,1,0.4,1,0,1,0.974180946,0.291597035,0.009931182,0.008733662,0.004642046,0.006851645
1,0.3,1,0.3,1,0.3,1,0,1,0.3,0,0.4,0,0.6,0,0.5,0,0,1,0.4,1,0.5,1,0,1,0.3,1,0,0,0.4,0,0.4,0,0.6,0,0.3,1,0.3,1,0,1,0.3,1,0.6,1,0.4,0,0.5,0,0.3,0,0.5,0,0.5,1,0.3,1,0,1,0.3,1,0,1,0,0,0.3,0,0.5,0,0.6,0,0.4,1,0.3,1,0.5,1,0.5,1,0.4,1,1,0.751757756,0.018774905,0.00171624,0.010776681,0.00771847
1,0.6,1,0.5,1,0.5,1,0.6,1,0.6,0,0.6,0,0,0,0.6,0,0,1,0.5,1,0.5,1,0,1,0,1,0.5,0,0.3,0,0.4,0,0.6,0,0.4,1,0.3,1,0,1,0.5,1,0.6,1,0.5,0,0.6,0,0.5,0,0.6,0,0.6,1,0,1,0.3,1,0.6,1,0.5,1,0,0,0.3,0,0.3,0,0.6,0,0,1,0.4,1,0.3,1,0.4,1,0.3,1,1,0.496147935,0.003732035,0.003799061,0.012277526,0.004135051
1,0,1,0.6,1,0,1,0.3,1,0.5,0,0.6,0,0.3,0,0.3,0,0.5,1,0.4,1,0.3,1,0.4,1,0,1,0.6,0,0.4,0,0.4,0,0,0,0.4,1,0.3,1,0.3,1,0.3,1,0.5,1,0.4,0,0.3,0,0.4,0,0.5,0,0.6,1,0.4,1,0,1,0,1,0.4,1,0.3,0,0.6,0,0.6,0,0.5,0,0.4,1,0,1,0.5,1,0.3,1,0,1,1,0.602876412,0.000117236,0.003034656,0.011662056,0.005517285
1,0.3,1,0.3,1,0.5,1,0,1,0.4,0,0.3,0,0.6,0,0,0,0.5,1,0.4,1,0.6,1,0.5,1,0.6,1,0.6,0,0.5,0,0.5,0,0,0,0.3,1,0.6,1,0.3,1,0.6,1,0,1,0.5,0,0.5,0,0.4,0,0.6,0,0.4,1,0,1,0,1,0.4,1,0.5,1,0.4,0,0.3,0,0.4,0,0,0,0.3,1,0.3,1,0.5,1,0,1,0.4,1,0.976817561,0.277170847,0.004587233,0.007757925,0.008836547,0.003629654
1,0.6,1,0.4,1,0.6,1,0,1,0.3,0,0.5,0,0,0,0.3,0,0.4,1,0.4,1,0,1,0.5,1,0.6,1,0.3,0,0.3,0,0.5,0,0.3,0,0,1,0.6,1,0.6,1,0.4,1,0.3,1,0,0,0,0,0.4,0,0.6,0,0.6,1,0.5,1,0.3,1,0.4,1,0.4,1,0.6,0,0,0,0.5,0,0,0,0.3,1,0.3,1,0.4,1,0.6,1,0.5,1,0.963459685,0.627645594,0.046456352,0.003253317,0.011032651,0.005931455
1,0.4,1,0.3,1,0.5,1,0,1,0.4,0,0.5,0,0,0,0.5,0,0.6,1,0.3,1,0.4,1,0.4,1,0.5,1,0.6,0,0.6,0,0.3,0,0.3,0,0,1,0.5,1,0.6,1,0,1,0,1,0.4,0,0.4,0,0.3,0,0,0,0.6,1,0.6,1,0.3,1,0.3,1,0,1,0.3,0,0.3,0,0.3,0,0.3,0,0.5,1,0.5,1,0,1,0.6,1,0.6,1,0.793594294,0.077730868,0.00366078,0.012348161,0.005311102,0.00254987
1,0.3,1,0.4,1,0,1,0.3,1,0.3,0,0.6,0,0.3,0,0,0,0.4,1,0.5,1,0.5,1,0.5,1,0.5,1,0,0,0.6,0,0,0,0.4,0,0,1,0,1,0.5,1,0.5,1,0.5,1,0.6,0,0.5,0,0.4,0,0.5,0,0.5,1,0.4,1,0.5,1,0.3,1,0,1,0.5,0,0.3,0,0.5,0,0,0,0.3,1,0.5,1,0.5,1,0.6,1,0.4,1,0.984194325,0.388654901,0.003171293,0.006611066,0.009162938,0.004452148
